index,codec,type,preset,threads,gop,has_b_frames,refs,fI,fP,fB,fT,ref_name,ref_type,infile_option,outfile_filename,outfile_size_kbyte,outfile_bit_rate_kbs,outfile_options,enc_sec,enc_time,comp_ratio_persent,enc_speed,ssim_min,ssim_mean,vmaf_min,vmaf_mean
66,h264_qsv,LA_ICQ,veryslow,4,256,1,10,15,1194,2388,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/3245a44b2537,138456.2607421875,9228.87890625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 10,11.971029996871948,00:00:11,0.48420743742526096,10.025870792351322,0.986826,0.995925,77.606337,96.850166
67,h264_qsv,LA_ICQ,veryslow,4,256,1,10,15,1194,2387,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d2ad503adfeb,48212.921875,3214.5693359375,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 10,11.933825016021729,00:00:11,0.778947292256976,10.054278476424205,0.990091,0.996615,82.701497,94.431244
68,h264_qsv,LA_ICQ,veryslow,4,256,1,10,15,1194,2387,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/cee40cbe4c37,72880.65234375,4859.2763671875,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 10,11.919870853424072,00:00:11,0.7274613432963495,10.066048657358827,0.987598,0.997299,89.229369,96.770129
69,h264_qsv,LA_ICQ,veryslow,4,256,1,10,15,1194,2387,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/1d58dd017d7e,33183.63671875,2212.5,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 10,11.114572525024414,00:00:11,0.8058346398050953,10.795376945883616,0.992557,0.996127,84.549199,92.302425
70,h264_qsv,LA_ICQ,veryslow,4,256,1,10,15,1194,2387,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/868c686be458,177332.1650390625,11823.5234375,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 10,11.711251974105835,00:00:11,0.3264195988913864,10.24536063823877,0.990089,0.996888,85.803392,94.578722
71,h264_qsv,LA_ICQ,veryslow,4,256,1,10,15,1194,2387,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/db21b39c8798,150564.115234375,10038.7783203125,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 10,11.383552074432373,00:00:11,0.42757381254324633,10.540295262450668,0.992182,0.996876,86.685574,94.968106
72,h264_qsv,LA_ICQ,veryslow,4,256,1,11,15,1194,2388,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/96fa085df9f5,138456.2607421875,9228.87890625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 11,11.975333213806152,00:00:11,0.48420743742526096,10.022268095357132,0.986826,0.995925,77.606337,96.850166
73,h264_qsv,LA_ICQ,veryslow,4,256,1,11,15,1194,2387,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/24b73b609ad4,48212.921875,3214.5693359375,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 11,11.925978660583496,00:00:11,0.778947292256976,10.060893400435576,0.990091,0.996615,82.701497,94.431244
74,h264_qsv,LA_ICQ,veryslow,4,256,1,11,15,1194,2387,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/7f6af7f31149,72880.65234375,4859.2763671875,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 11,11.924150466918945,00:00:11,0.7274613432963495,10.062435922196386,0.987598,0.997299,89.229369,96.770129
75,h264_qsv,LA_ICQ,veryslow,4,256,1,11,15,1194,2387,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/f6be69f87257,33183.63671875,2212.5,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 11,11.119393110275269,00:00:11,0.8058346398050953,10.790696831207693,0.992557,0.996127,84.549199,92.302425
76,h264_qsv,LA_ICQ,veryslow,4,256,1,11,15,1194,2387,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b3474adc87bb,177332.1650390625,11823.5234375,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 11,11.709078788757324,00:00:11,0.3264195988913864,10.24726215995802,0.990089,0.996888,85.803392,94.578722
77,h264_qsv,LA_ICQ,veryslow,4,256,1,11,15,1194,2387,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b1171a931547,150564.115234375,10038.7783203125,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 11,11.38341736793518,00:00:11,0.42757381254324633,10.540419991801114,0.992182,0.996876,86.685574,94.968106
78,h264_qsv,LA_ICQ,veryslow,4,256,1,12,15,1194,2388,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d2f7397025ab,138456.2607421875,9228.87890625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 12,11.97549295425415,00:00:11,0.48420743742526096,10.0221344088691,0.986826,0.995925,77.606337,96.850166
79,h264_qsv,LA_ICQ,veryslow,4,256,1,12,15,1194,2387,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/4fd478d150d6,48212.921875,3214.5693359375,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 12,11.923067331314087,00:00:11,0.778947292256976,10.063350031151412,0.990091,0.996615,82.701497,94.431244
80,h264_qsv,LA_ICQ,veryslow,4,256,1,12,15,1194,2387,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5a7e1ae5cc66,72880.65234375,4859.2763671875,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 12,11.932328224182129,00:00:11,0.7274613432963495,10.055539685611032,0.987598,0.997299,89.229369,96.770129
81,h264_qsv,LA_ICQ,veryslow,4,256,1,12,15,1194,2387,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/fd23dc0ae45b,33183.63671875,2212.5,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 12,11.122460126876831,00:00:11,0.8058346398050953,10.787721298281864,0.992557,0.996127,84.549199,92.302425
82,h264_qsv,LA_ICQ,veryslow,4,256,1,12,15,1194,2387,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/9cb53f5a0767,177332.1650390625,11823.5234375,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 12,11.714699268341064,00:00:11,0.3264195988913864,10.242345727496545,0.990089,0.996888,85.803392,94.578722
83,h264_qsv,LA_ICQ,veryslow,4,256,1,12,15,1194,2387,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b95dee63948c,150564.115234375,10038.7783203125,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 12,11.383403301239014,00:00:11,0.42757381254324633,10.540433016806166,0.992182,0.996876,86.685574,94.968106
84,h264_qsv,LA_ICQ,veryslow,4,256,1,13,15,1194,2388,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/baba52a48f81,138456.2607421875,9228.87890625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 13,11.96911358833313,00:00:11,0.48420743742526096,10.027476062804622,0.986826,0.995925,77.606337,96.850166
85,h264_qsv,LA_ICQ,veryslow,4,256,1,13,15,1194,2387,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b7692de9e010,48212.921875,3214.5693359375,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 13,11.924917697906494,00:00:11,0.778947292256976,10.06178852044106,0.990091,0.996615,82.701497,94.431244
86,h264_qsv,LA_ICQ,veryslow,4,256,1,13,15,1194,2387,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/df652aed8b77,72880.65234375,4859.2763671875,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 13,11.917948961257935,00:00:11,0.7274613432963495,10.067671911504439,0.987598,0.997299,89.229369,96.770129
87,h264_qsv,LA_ICQ,veryslow,4,256,1,13,15,1194,2387,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/9171d340cf4f,33183.63671875,2212.5,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 13,11.116963148117065,00:00:11,0.8058346398050953,10.793055477594402,0.992557,0.996127,84.549199,92.302425
88,h264_qsv,LA_ICQ,veryslow,4,256,1,13,15,1194,2387,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/bbf10d3ca0f1,177332.1650390625,11823.5234375,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 13,11.710186004638672,00:00:11,0.3264195988913864,10.246293265749221,0.990089,0.996888,85.803392,94.578722
89,h264_qsv,LA_ICQ,veryslow,4,256,1,13,15,1194,2387,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/0cbbd4692363,150564.115234375,10038.7783203125,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 13,11.379149436950684,00:00:11,0.42757381254324633,10.54437334396701,0.992182,0.996876,86.685574,94.968106
90,h264_qsv,LA_ICQ,veryslow,4,256,1,14,15,1194,2388,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/29bc81d959dd,138456.2607421875,9228.87890625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 14,11.966983795166016,00:00:11,0.48420743742526096,10.029260677070631,0.986826,0.995925,77.606337,96.850166
91,h264_qsv,LA_ICQ,veryslow,4,256,1,14,15,1194,2387,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/798bed01eb67,48212.921875,3214.5693359375,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 14,11.92478322982788,00:00:11,0.778947292256976,10.06190198073159,0.990091,0.996615,82.701497,94.431244
92,h264_qsv,LA_ICQ,veryslow,4,256,1,14,15,1194,2387,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/14aa4b6999ae,72880.65234375,4859.2763671875,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 14,11.918428182601929,00:00:11,0.7274613432963495,10.067267106173533,0.987598,0.997299,89.229369,96.770129
93,h264_qsv,LA_ICQ,veryslow,4,256,1,14,15,1194,2387,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ac38a4d769d1,33183.63671875,2212.5,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 14,11.111719131469727,00:00:11,0.8058346398050953,10.798149105495765,0.992557,0.996127,84.549199,92.302425
94,h264_qsv,LA_ICQ,veryslow,4,256,1,14,15,1194,2387,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ad29fd83b358,177332.1650390625,11823.5234375,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 14,11.702589988708496,00:00:11,0.3264195988913864,10.252944016305037,0.990089,0.996888,85.803392,94.578722
95,h264_qsv,LA_ICQ,veryslow,4,256,1,14,15,1194,2387,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/167ccfd96bd3,150564.115234375,10038.7783203125,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 14,11.375774621963501,00:00:11,0.42757381254324633,10.547501509773229,0.992182,0.996876,86.685574,94.968106
96,h264_qsv,LA_ICQ,veryslow,4,256,1,15,15,1194,2388,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ac2b557fa9fb,138456.2607421875,9228.87890625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 15,11.968186616897583,00:00:11,0.48420743742526096,10.028252720470348,0.986826,0.995925,77.606337,96.850166
97,h264_qsv,LA_ICQ,veryslow,4,256,1,15,15,1194,2387,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/2591ad6a4129,48212.921875,3214.5693359375,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 15,11.943010807037354,00:00:11,0.778947292256976,10.04654537608715,0.990091,0.996615,82.701497,94.431244
98,h264_qsv,LA_ICQ,veryslow,4,256,1,15,15,1194,2387,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/92806968d882,72880.65234375,4859.2763671875,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 15,11.912158727645874,00:00:11,0.7274613432963495,10.072565581378221,0.987598,0.997299,89.229369,96.770129
99,h264_qsv,LA_ICQ,veryslow,4,256,1,15,15,1194,2387,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d9fd4edf0e42,33183.63671875,2212.5,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 15,11.112696170806885,00:00:11,0.8058346398050953,10.797199721450488,0.992557,0.996127,84.549199,92.302425
100,h264_qsv,LA_ICQ,veryslow,4,256,1,15,15,1194,2387,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/6690419cc77d,177332.1650390625,11823.5234375,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 15,11.705548763275146,00:00:11,0.3264195988913864,10.250352412049462,0.990089,0.996888,85.803392,94.578722
101,h264_qsv,LA_ICQ,veryslow,4,256,1,15,15,1194,2387,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/0e4ab60ce18d,150564.115234375,10038.7783203125,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 15,11.380071640014648,00:00:11,0.42757381254324633,10.543518863106696,0.992182,0.996876,86.685574,94.968106
102,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2388,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/14f037bb19e0,156398.451171875,10424.8251953125,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 16,12.07665491104126,00:00:12,0.41736720694146423,9.938182458974625,0.627101,0.987369,28.961152,94.773451
103,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/1bcf879b3ffe,57609.701171875,3841.0947265625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 16,12.017507076263428,00:00:12,0.7358637489483324,9.984267056267624,0.686401,0.990371,59.802483,94.204881
104,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/8038f516b4c0,83723.421875,5582.2119140625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 16,12.016329765319824,00:00:12,0.6869145898307494,9.985245274001223,0.611522,0.989131,40.70861,96.155022
105,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/acace7ba907a,46929.1982421875,3128.9775390625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 16,11.244338035583496,00:00:11,0.7254060862110454,10.670792679862158,0.643458,0.987421,30.174248,91.563296
106,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/deab512a029f,195017.5751953125,13002.6884765625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 16,11.835714340209961,00:00:11,0.25924314692513906,10.137622162134026,0.573389,0.986911,28.470026,92.411785
107,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ed3fbffe0b44,167739.650390625,11183.947265625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 16,11.518482685089111,00:00:11,0.3622745472321388,10.41682340290567,0.502395,0.985124,22.767109,92.095125
108,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2388,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/77c2ec5563f3,156398.451171875,10424.8251953125,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 17,12.077352285385132,00:00:12,0.41736720694146423,9.937608605260015,0.627101,0.987369,28.961152,94.773451
109,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5b92b9aa62a8,57609.701171875,3841.0947265625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 17,12.015791654586792,00:00:12,0.7358637489483324,9.985692449502293,0.686401,0.990371,59.802483,94.204881
110,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/371edf119083,83723.421875,5582.2119140625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 17,12.016238451004028,00:00:12,0.6869145898307494,9.985321154306359,0.611522,0.989131,40.70861,96.155022
111,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/4a2506ebc484,46929.1982421875,3128.9775390625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 17,11.252555847167969,00:00:11,0.7254060862110454,10.662999733540355,0.643458,0.987421,30.174248,91.563296
112,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/98f1a5078ba8,195017.5751953125,13002.6884765625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 17,11.842336177825928,00:00:11,0.25924314692513906,10.131953543479595,0.573389,0.986911,28.470026,92.411785
113,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e9084fa0daae,167739.650390625,11183.947265625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 17,11.512587547302246,00:00:11,0.3622745472321388,10.422157443494656,0.502395,0.985124,22.767109,92.095125
114,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2388,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a07475d4bb8a,156398.451171875,10424.8251953125,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 18,12.088923692703247,00:00:12,0.41736720694146423,9.928096417089874,0.627101,0.987369,28.961152,94.773451
115,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/7c7eb14ad4fd,57609.701171875,3841.0947265625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 18,12.02371859550476,00:00:12,0.7358637489483324,9.979109128922769,0.686401,0.990371,59.802483,94.204881
116,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/3464b0e71227,83723.421875,5582.2119140625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 18,12.030562162399292,00:00:12,0.6869145898307494,9.9734325279502,0.611522,0.989131,40.70861,96.155022
117,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b1c949c41677,46929.1982421875,3128.9775390625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 18,11.246669292449951,00:00:11,0.7254060862110454,10.66858079311964,0.643458,0.987421,30.174248,91.563296
118,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/544bce2bf5a5,195017.5751953125,13002.6884765625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 18,11.836307287216187,00:00:11,0.25924314692513906,10.137114311791397,0.573389,0.986911,28.470026,92.411785
119,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e6d707529fcc,167739.650390625,11183.947265625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 18,11.525243043899536,00:00:11,0.3622745472321388,10.410713209515368,0.502395,0.985124,22.767109,92.095125
120,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2388,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/9e424c02fc28,156398.451171875,10424.8251953125,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 19,12.079931259155273,00:00:12,0.41736720694146423,9.935487001139837,0.627101,0.987369,28.961152,94.773451
121,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/0bdf5e7d999d,57609.701171875,3841.0947265625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 19,12.01185393333435,00:00:12,0.7358637489483324,9.988965955290574,0.686401,0.990371,59.802483,94.204881
122,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/f985655d0f67,83723.421875,5582.2119140625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 19,12.014384269714355,00:00:12,0.6869145898307494,9.986862190054847,0.611522,0.989131,40.70861,96.155022
123,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/9accd6747c85,46929.1982421875,3128.9775390625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 19,11.25198221206665,00:00:11,0.7254060862110454,10.663543341841294,0.643458,0.987421,30.174248,91.563296
124,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d51ea720fcc7,195017.5751953125,13002.6884765625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 19,11.844595193862915,00:00:11,0.25924314692513906,10.130021164604157,0.573389,0.986911,28.470026,92.411785
125,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/573a57b4701f,167739.650390625,11183.947265625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 19,11.518714666366577,00:00:11,0.3622745472321388,10.416613613179114,0.502395,0.985124,22.767109,92.095125
126,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2388,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/9f7c21af2d00,156398.451171875,10424.8251953125,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 20,12.079456090927124,00:00:12,0.41736720694146423,9.935877832293043,0.627101,0.987369,28.961152,94.773451
127,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/be5c56fe1127,57609.701171875,3841.0947265625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 20,12.0226731300354,00:00:12,0.7358637489483324,9.979976890517584,0.686401,0.990371,59.802483,94.204881
128,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/8f5c0851c351,83723.421875,5582.2119140625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 20,12.01569151878357,00:00:12,0.6869145898307494,9.985775667795025,0.611522,0.989131,40.70861,96.155022
129,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/6a300f30b2de,46929.1982421875,3128.9775390625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 20,11.245701551437378,00:00:11,0.7254060862110454,10.669498870407415,0.643458,0.987421,30.174248,91.563296
130,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/6e1368a4d20b,195017.5751953125,13002.6884765625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 20,11.835756301879883,00:00:11,0.25924314692513906,10.137586220911166,0.573389,0.986911,28.470026,92.411785
131,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/2b4f03306685,167739.650390625,11183.947265625,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 20,11.521936416625977,00:00:11,0.3622745472321388,10.413700931977203,0.502395,0.985124,22.767109,92.095125
