time,size,pict_type
244.333333,99,B
244.35,75,B
244.366667,4033,P
244.383333,68,B
244.4,2905,P
244.416667,89,B
244.433333,66,B
244.45,3703,P
244.466667,66,B
244.483333,2563,P
244.5,94,B
244.516667,66,B
244.533333,4323,P
244.55,70,B
244.566667,66,B
244.583333,2732,P
244.6,69,B
244.616667,66,B
244.633333,2927,P
244.65,66,B
244.666667,2357,P
244.683333,69,B
244.7,66,B
244.716667,2567,P
244.733333,70,B
244.75,66,B
244.766667,3049,P
244.783333,68,B
244.8,66,B
244.816667,2564,P
244.833333,68,B
244.85,2137,P
244.866667,69,B
244.883333,82,B
244.9,66,B
244.916667,2037,P
244.933333,75,B
244.95,85,B
244.966667,66,B
244.983333,1077,P
245.0,98,B
245.016667,66,B
245.033333,6773,P
245.05,66,B
245.066667,69,B
245.083333,66,B
245.1,1968,P
245.116667,66,B
245.133333,85,B
245.15,66,B
245.166667,1187,P
245.183333,75003,I
245.2,66,B
245.216667,66,B
245.233333,67,B
245.25,700,P
245.266667,66,B
245.283333,75,B
245.3,68,B
245.316667,912,P
245.333333,66,B
245.35,81,B
245.366667,66,B
245.383333,713,P
245.4,68,B
245.416667,242,B
245.433333,115,B
245.45,1426,P
245.466667,304,B
245.483333,822,B
245.5,479,B
245.516667,5689,P
245.533333,415,B
245.55,4949,P
245.566667,584,B
245.583333,487,B
245.6,4424,P
245.616667,3341,B
245.633333,5030,B
245.65,9242,P
245.666667,10786,P
245.683333,8055,B
245.7,15342,P
245.716667,6609,B
245.733333,14859,P
245.75,5908,B
245.766667,14921,P
245.783333,9952,P
245.8,9917,P
245.816667,9171,P
245.833333,9187,P
245.85,8983,P
245.866667,8319,P
245.883333,3990,B
245.9,8577,P
245.916667,6447,P
245.933333,5400,P
245.95,5086,P
245.966667,2426,B
245.983333,5281,P
246.0,1651,B
246.016667,6336,P
246.033333,966,B
246.05,3984,P
246.066667,679,B
246.083333,3081,P
246.1,82,B
246.116667,91,B
246.133333,69,B
246.15,1454,P
246.166667,69,B
246.183333,72,B
246.2,69,B
246.216667,621,P
246.233333,72,B
246.25,77,B
246.266667,69,B
246.283333,915,P
246.3,72,B
246.316667,71,B
246.333333,69,B
246.35,315,P
246.366667,69,B
246.383333,77,B
246.4,66,B
246.416667,134,P
246.433333,272877,I
246.45,123,B
246.466667,315,B
246.483333,706,B
246.5,2467,P
246.516667,2022,P
246.533333,2425,P
246.55,2430,P
246.566667,3313,P
246.583333,3119,P
246.6,762,B
246.616667,1197,B
246.633333,749,B
246.65,6033,P
246.666667,793,B
246.683333,1632,B
246.7,764,B
246.716667,7968,P
246.733333,881,B
246.75,1538,B
246.766667,821,B
246.783333,10493,P
246.8,782,B
246.816667,1793,B
246.833333,863,B
246.85,11260,P
246.866667,951,B
246.883333,1961,B
246.9,906,B
246.916667,12234,P
246.933333,894,B
246.95,1721,B
246.966667,917,B
246.983333,13867,P
247.0,938,B
247.016667,2322,B
247.033333,1109,B
247.05,14611,P
247.066667,1068,B
247.083333,1767,B
247.1,959,B
247.116667,14615,P
247.133333,929,B
247.15,2296,B
247.166667,943,B
247.183333,17414,P
247.2,1021,B
247.216667,2049,B
247.233333,1029,B
247.25,21277,P
247.266667,1010,B
247.283333,1771,B
247.3,884,B
247.316667,12380,P
247.333333,850,B
247.35,2307,B
247.366667,803,B
247.383333,14867,P
247.4,756,B
247.416667,1343,B
247.433333,592,B
247.45,18766,P
247.466667,639,B
247.483333,1313,B
247.5,673,B
247.516667,25041,P
247.533333,424,B
247.55,1012,B
247.566667,319,B
247.583333,12612,P
247.6,339,B
247.616667,1098,B
247.633333,353,B
247.65,11865,P
247.666667,471,B
247.683333,1038,B
247.7,399,B
247.716667,15962,P
247.733333,420,B
247.75,1220,B
247.766667,425,B
247.783333,13879,P
247.8,387,B
247.816667,1229,B
247.833333,338,B
247.85,3897,P
247.866667,171,B
247.883333,1243,P
247.9,193798,I
247.916667,142,B
247.933333,1343,B
247.95,3775,B
247.966667,10301,P
247.983333,6760,P
248.0,2542,B
248.016667,4823,B
248.033333,2713,B
248.05,12954,P
248.066667,3405,B
248.083333,4804,B
248.1,2624,B
248.116667,14365,P
248.133333,2524,B
248.15,4441,B
248.166667,2797,B
248.183333,17463,P
248.2,2830,B
248.216667,4319,B
248.233333,2687,B
248.25,20664,P
248.266667,2274,B
248.283333,4127,B
248.3,3208,B
248.316667,13675,P
248.333333,4204,B
248.35,5420,B
248.366667,3613,B
248.383333,17628,P
248.4,3261,B
248.416667,5037,B
248.433333,3245,B
248.45,16723,P
248.466667,3844,B
248.483333,5667,B
248.5,4638,B
248.516667,22131,P
248.533333,15332,P
248.55,5086,B
248.566667,6942,B
248.583333,4898,B
248.6,15242,P
248.616667,4179,B
248.633333,6858,B
248.65,4187,B
248.666667,18226,P
248.683333,4489,B
248.7,6649,B
248.716667,5316,B
248.733333,19658,P
248.75,6241,B
248.766667,9020,B
248.783333,6650,B
248.8,31974,P
248.816667,6574,B
248.833333,7988,B
248.85,4882,B
248.866667,21451,P
248.883333,4817,B
248.9,7794,B
248.916667,4832,B
248.933333,18011,P
248.95,4507,B
248.966667,8185,B
248.983333,4005,B
249.0,32067,P
249.016667,3681,B
249.033333,5896,B
249.05,2722,B
249.066667,18522,P
249.083333,1957,B
249.1,4622,B
249.116667,1647,B
249.133333,16388,P
249.15,1726,B
249.166667,747,B
249.183333,12883,P
249.2,573,B
249.216667,11659,P
249.233333,754,B
249.25,465,B
249.266667,13994,P
249.283333,484,B
249.3,343,B
249.316667,10491,P
249.333333,391,B
249.35,305,B
249.366667,10038,P
249.383333,328,B
249.4,190,B
249.416667,10634,P
249.433333,377,B
249.45,282,B
249.466667,9983,P
249.483333,929,B
249.5,854,B
249.516667,12010,P
249.533333,1960,B
249.55,1724,B
249.566667,12832,P
249.583333,2016,B
249.6,5374,B
249.616667,1674,B
249.633333,15300,P
249.65,2396,B
249.666667,2317,B
249.683333,15687,P
249.7,1895,B
249.716667,4141,B
249.733333,1336,B
249.75,17991,P
249.766667,867,B
249.783333,1301,B
249.8,500,B
249.816667,9342,P
249.833333,401,B
249.85,763,B
249.866667,288,B
249.883333,8503,P
249.9,306,B
249.916667,830,B
249.933333,330,B
249.95,6717,P
249.966667,241,B
249.983333,545,B
250.0,196,B
250.016667,17207,P
250.033333,127,B
250.05,392,B
250.066667,152,B
250.083333,8040,P
250.1,117,B
250.116667,264,B
250.133333,111,B
250.15,7989,P
250.166667,110,B
250.183333,262,B
250.2,104,B
250.216667,8088,P
250.233333,112,B
250.25,87,B
250.266667,9378,P
250.283333,88,B
250.3,287,B
250.316667,69,B
250.333333,7216,P
250.35,70,B
250.366667,192,B
250.383333,73,B
250.4,7457,P
250.416667,112,B
250.433333,87,B
250.45,7678,P
250.466667,288,B
250.483333,283,B
250.5,8825,P
250.516667,965,B
250.533333,715,B
250.55,10108,P
250.566667,1261,B
250.583333,966,B
250.6,11815,P
250.616667,1955,B
250.633333,1869,B
250.65,12785,P
250.666667,2238,B
250.683333,5367,B
250.7,2337,B
250.716667,14035,P
250.733333,3908,B
250.75,4443,B
250.766667,17017,P
250.783333,4979,B
250.8,15766,P
250.816667,6754,B
250.833333,4798,B
250.85,18572,P
250.866667,3544,B
250.883333,1932,B
250.9,17033,P
250.916667,1111,B
250.933333,3031,B
250.95,761,B
250.966667,14798,P
250.983333,984,B
251.0,577,B
251.016667,14121,P
251.033333,709,B
251.05,423,B
251.066667,10260,P
251.083333,563,B
251.1,265,B
251.116667,10235,P
251.133333,366,B
251.15,231,B
251.166667,10059,P
251.183333,317,B
251.2,172,B
251.216667,9131,P
251.233333,248,B
251.25,113,B
251.266667,12173,P
251.283333,71,B
251.3,6596,P
251.316667,76,B
251.333333,7143,P
251.35,131,B
251.366667,121,B
251.383333,6888,P
251.4,150,B
251.416667,106,B
251.433333,7460,P
251.45,101,B
251.466667,7047,P
251.483333,239,B
251.5,151,B
251.516667,8722,P
251.533333,158,B
251.55,5710,P
251.566667,140,B
251.583333,6224,P
251.6,218,B
251.616667,132,B
251.633333,6463,P
251.65,113,B
251.666667,6239,P
251.683333,145,B
251.7,83,B
251.716667,6460,P
251.733333,178,B
251.75,148,B
251.766667,6677,P
251.783333,1839,B
251.8,1990,B
251.816667,9751,P
251.833333,2227,B
251.85,9326,P
251.866667,4653,B
251.883333,15605,P
251.9,4776,B
251.916667,6559,B
251.933333,3351,B
251.95,18334,P
251.966667,4059,B
251.983333,4278,B
252.0,1472,B
252.016667,19065,P
252.033333,1018,B
252.05,3557,P
252.066667,88920,I
252.083333,1256,B
252.1,1045,B
252.116667,7928,P
252.133333,1220,B
252.15,658,B
252.166667,8594,P
252.183333,972,B
252.2,671,B
252.216667,7598,P
252.233333,1609,B
252.25,1867,B
252.266667,11947,P
252.283333,2519,B
252.3,11412,P
252.316667,2934,B
252.333333,11230,P
252.35,3430,B
252.366667,11668,P
252.383333,4183,B
252.4,12979,P
252.416667,6131,B
252.433333,5642,B
252.45,15706,P
252.466667,4800,B
252.483333,12080,P
252.5,5048,B
252.516667,8580,B
252.533333,6820,B
252.55,22241,P
252.566667,6931,B
252.583333,18363,P
252.6,6817,B
252.616667,7681,B
252.633333,4720,B
252.65,17980,P
252.666667,4845,B
252.683333,8081,B
252.7,5005,B
252.716667,16093,P
252.733333,5861,B
252.75,4672,B
252.766667,20647,P
252.783333,3986,B
252.8,14483,P
252.816667,3445,B
252.833333,12014,P
252.85,3403,B
252.866667,5557,B
252.883333,2714,B
252.9,13959,P
252.916667,2209,B
252.933333,3486,B
252.95,2166,B
252.966667,12883,P
252.983333,1843,B
253.0,1275,B
253.016667,14721,P
253.033333,637,B
253.05,6932,P
253.066667,426,B
253.083333,991,B
253.1,362,B
253.116667,6847,P
253.133333,416,B
253.15,1034,B
253.166667,415,B
253.183333,7534,P
253.2,372,B
253.216667,960,B
253.233333,373,B
253.25,9536,P
253.266667,557,B
253.283333,305,B
253.3,6767,P
253.316667,382,B
253.333333,924,B
253.35,293,B
253.366667,8160,P
253.383333,300,B
253.4,6370,P
253.416667,384,B
253.433333,5478,P
253.45,500,B
253.466667,1215,B
253.483333,436,B
253.5,10312,P
253.516667,634,B
253.533333,393,B
253.55,7550,P
253.566667,352,B
253.583333,6127,P
253.6,243,B
253.616667,5781,P
253.633333,147,B
253.65,3455,P
253.666667,198,B
253.683333,3583,P
253.7,488,B
253.716667,5239,P
253.733333,906,B
253.75,9653,P
253.766667,1398,B
253.783333,9242,P
253.8,1393,B
253.816667,9629,P
253.833333,1312,B
253.85,7637,P
253.866667,2523,B
253.883333,2266,B
253.9,12113,P
253.916667,2188,B
253.933333,11232,P
253.95,2025,B
253.966667,11857,P
253.983333,1242,B
254.0,13273,P
254.016667,687,B
254.033333,6252,P
254.05,500,B
254.066667,6887,P
254.083333,428,B
254.1,6133,P
254.116667,218,B
254.133333,5060,P
254.15,161,B
254.166667,4755,P
254.183333,191,B
254.2,145,B
254.216667,5447,P
254.233333,174,B
254.25,103,B
254.266667,5539,P
254.283333,81,B
254.3,4869,P
254.316667,70,B
254.333333,3422,P
254.35,81,B
254.366667,71,B
254.383333,4524,P
254.4,69,B
254.416667,3224,P
254.433333,85,B
254.45,67,B
254.466667,3780,P
254.483333,86,B
254.5,73,B
254.516667,4482,P
254.533333,67,B
254.55,3578,P
254.566667,77,B
254.583333,66,B
254.6,3574,P
254.616667,88,B
254.633333,69,B
254.65,3452,P
254.666667,69,B
254.683333,125,B
254.7,66,B
254.716667,3150,P
254.733333,83,B
254.75,74,B
254.766667,3711,P
254.783333,88,B
254.8,66,B
254.816667,3462,P
254.833333,78,B
254.85,67,B
254.866667,4158,P
254.883333,66,B
254.9,2652,P
254.916667,125,B
254.933333,85,B
254.95,3163,P
254.966667,69,B
254.983333,1628,P
255.0,172,B
255.016667,67,B
255.033333,8779,P
255.05,66,B
255.066667,1845,P
255.083333,72,B
255.1,67,B
255.116667,847,P
255.133333,135,P
255.15,54190,I
255.166667,66,B
255.183333,68,B
255.2,66,B
255.216667,132,P
255.233333,76,B
255.25,115,B
255.266667,66,B
255.283333,473,P
255.3,75,B
255.316667,170,B
255.333333,66,B
255.35,1033,P
255.366667,82,B
255.383333,190,B
255.4,74,B
255.416667,1472,P
255.433333,94,B
255.45,195,B
255.466667,83,B
255.483333,1616,P
255.5,127,B
255.516667,238,B
255.533333,71,B
255.55,2122,P
255.566667,122,B
255.583333,246,B
255.6,66,B
255.616667,1453,P
255.633333,147,B
255.65,164,B
255.666667,2716,P
255.683333,5096,P
255.7,7761,P
255.716667,10615,P
255.733333,12012,P
255.75,9731,B
255.766667,17064,P
255.783333,6598,B
255.8,13620,P
255.816667,5823,B
255.833333,15729,P
255.85,2047,B
255.866667,13183,P
255.883333,964,B
255.9,747,B
255.916667,10584,P
255.933333,583,B
255.95,258,B
255.966667,5776,P
255.983333,96,B
256.0,234,B
256.016667,73,B
256.033333,3579,P
256.05,135,B
256.066667,363,B
256.083333,90,B
256.1,3776,P
256.116667,94,B
256.133333,79,B
256.15,3663,P
256.166667,107,B
256.183333,68,B
256.2,3017,P
256.216667,86,B
256.233333,4001,P
256.25,159,B
256.266667,85,B
256.283333,3333,P
256.3,76,B
256.316667,2660,P
256.333333,93,B
256.35,66,B
256.366667,1175,P
256.383333,101,P
256.4,48760,I
256.416667,482,B
256.433333,701,B
256.45,3775,P
256.466667,2430,B
256.483333,2256,B
256.5,11995,P
256.516667,1963,B
256.533333,9694,P
256.55,1421,B
256.566667,6108,P
256.583333,2019,B
256.6,1604,B
256.616667,9359,P
256.633333,1459,B
256.65,7670,P
256.666667,1777,B
256.683333,8413,P
256.7,1953,B
256.716667,9742,P
256.733333,3333,B
256.75,2269,B
256.766667,12917,P
256.783333,2776,B
256.8,1938,B
256.816667,10030,P
256.833333,1828,B
256.85,8299,P
256.866667,1767,B
256.883333,8148,P
256.9,1776,B
256.916667,8369,P
256.933333,2310,B
256.95,1832,B
256.966667,11197,P
256.983333,2177,B
257.0,1753,B
257.016667,11455,P
257.033333,1577,B
257.05,8235,P
257.066667,1536,B
257.083333,9026,P
257.1,1383,B
257.116667,8149,P
257.133333,2039,B
257.15,1346,B
257.166667,10371,P
257.183333,1615,B
257.2,1362,B
257.216667,9539,P
257.233333,1431,B
257.25,1044,B
257.266667,10375,P
257.283333,1183,B
257.3,1047,B
257.316667,8780,P
257.333333,933,B
257.35,5286,P
257.366667,1324,B
257.383333,1269,B
257.4,7365,P
257.416667,2240,B
257.433333,8429,P
257.45,7027,B
257.466667,16258,P
257.483333,6832,B
257.5,18260,P
257.516667,14716,P
257.533333,12829,P
257.55,5223,B
257.566667,12387,P
257.583333,3269,B
257.6,9179,P
257.616667,2473,B
257.633333,1524,B
257.65,8104,P
257.666667,1552,B
257.683333,6752,P
257.7,1713,B
257.716667,7925,P
257.733333,1735,B
257.75,10266,P
257.766667,1602,B
257.783333,8430,P
257.8,1669,B
257.816667,7899,P
257.833333,2196,B
257.85,1670,B
257.866667,11515,P
257.883333,1181,B
257.9,6480,P
257.916667,1361,B
257.933333,7391,P
257.95,1396,B
257.966667,7367,P
257.983333,1278,B
258.0,8864,P
258.016667,1003,B
258.033333,5256,P
258.05,1307,P
258.066667,176607,I
258.083333,66,B
258.1,161,B
258.116667,66,B
258.133333,400,P
258.15,75,B
258.166667,367,B
258.183333,194,B
258.2,933,P
258.216667,447,B
258.233333,906,B
258.25,616,B
258.266667,4043,P
258.283333,743,B
258.3,4211,P
258.316667,803,B
258.333333,4662,P
258.35,819,B
258.366667,5410,P
258.383333,774,B
258.4,5108,P
258.416667,681,B
258.433333,5122,P
258.45,768,B
258.466667,4822,P
258.483333,832,B
258.5,7513,P
258.516667,833,B
258.533333,5323,P
258.55,1136,B
258.566667,629,B
258.583333,5937,P
258.6,550,B
258.616667,1611,B
258.633333,680,B
258.65,4563,P
258.666667,1049,B
258.683333,5458,P
258.7,1555,B
258.716667,4216,B
258.733333,1767,B
258.75,10622,P
258.766667,1595,B
258.783333,7477,P
258.8,1851,B
258.816667,1548,B
258.833333,7431,P
258.85,1813,B
258.866667,3213,B
258.883333,2002,B
258.9,8992,P
258.916667,1922,B
258.933333,1124,B
258.95,9180,P
258.966667,603,B
258.983333,825,B
259.0,295,B
259.016667,7825,P
259.033333,220,B
259.05,451,B
259.066667,145,B
259.083333,3616,P
259.1,93,B
259.116667,3008,P
259.133333,117,B
259.15,230,B
259.166667,110,B
259.183333,3081,P
259.2,112,B
259.216667,221,B
259.233333,94,B
259.25,4654,P
259.266667,77,B
259.283333,106,B
259.3,66,B
259.316667,1690,P
259.333333,127,B
259.35,107,B
259.366667,2146,P
259.383333,189,B
259.4,3089,P
259.416667,377,B
259.433333,2795,P
259.45,564,B
259.466667,1385,B
259.483333,641,B
259.5,6826,P
259.516667,833,B
259.533333,5415,P
259.55,965,B
259.566667,5411,P
259.583333,1159,B
259.6,6175,P
259.616667,1270,B
259.633333,6159,P
259.65,1273,B
259.666667,2796,B
259.683333,1110,B
259.7,6868,P
259.716667,1547,P
259.733333,60065,I
259.75,66,B
259.766667,85,B
259.783333,66,B
259.8,593,P
259.816667,67,B
259.833333,129,B
259.85,169,B
259.866667,1315,P
259.883333,507,B
259.9,848,B
259.916667,2228,P
259.933333,1253,B
259.95,1103,B
259.966667,2856,P
259.983333,1175,B
260.0,691,B
260.016667,530,B
260.033333,4460,P
260.05,581,B
260.066667,434,B
260.083333,225,B
260.1,2110,P
260.116667,350,B
260.133333,1694,P
260.15,356,B
260.166667,1825,P
260.183333,337,B
260.2,1582,P
260.216667,336,B
260.233333,594,B
260.25,265,B
260.266667,2340,P
260.283333,328,B
260.3,577,B
260.316667,305,B
260.333333,2180,P
260.35,290,B
260.366667,345,B
260.383333,126,B
260.4,2037,P
260.416667,192,B
260.433333,373,B
260.45,196,B
260.466667,1881,P
260.483333,167,B
260.5,186,B
260.516667,2466,P
260.533333,170,B
260.55,232,B
260.566667,140,B
260.583333,1839,P
260.6,71,B
260.616667,79,B
260.633333,66,B
260.65,1412,P
260.666667,73,B
260.683333,1296,P
260.7,1254,P
260.716667,1541,P
260.733333,555,B
260.75,465,B
260.766667,2547,P
260.783333,789,B
260.8,2469,P
260.816667,950,B
260.833333,3174,P
260.85,835,B
260.866667,2674,P
260.883333,356,B
260.9,748,B
260.916667,492,B
260.933333,2537,P
260.95,557,B
260.966667,939,B
260.983333,438,B
261.0,3536,P
261.016667,386,B
261.033333,767,B
261.05,531,B
261.066667,3240,P
261.083333,515,B
261.1,677,B
261.116667,325,B
261.133333,3268,P
261.15,180,B
261.166667,150,B
261.183333,1929,P
261.2,119,B
261.216667,295,B
261.233333,199,B
261.25,2792,P
261.266667,118,B
261.283333,153,B
261.3,66,B
261.316667,1036,P
261.333333,73,B
261.35,137,B
261.366667,72,B
261.383333,409,P
261.4,150145,I
261.416667,71,B
261.433333,176,P
261.45,472,B
261.466667,1430,B
261.483333,871,B
261.5,3781,P
261.516667,1360,B
261.533333,2417,B
261.55,1851,B
261.566667,6775,P
261.583333,2676,B
261.6,1684,B
261.616667,8924,P
261.633333,758,B
261.65,6868,P
261.666667,499,B
261.683333,5962,P
261.7,419,B
261.716667,5376,P
261.733333,439,B
261.75,297,B
261.766667,3926,P
261.783333,281,B
261.8,2910,P
261.816667,402,B
261.833333,1096,B
261.85,608,B
261.866667,5546,P
261.883333,904,B
261.9,1903,B
261.916667,1085,B
261.933333,7585,P
261.95,1302,B
261.966667,2757,B
261.983333,1346,B
262.0,9127,P
262.016667,1320,B
262.033333,2158,B
262.05,1699,B
262.066667,9561,P
262.083333,1304,B
262.1,9298,P
262.116667,1190,B
262.133333,1880,B
262.15,796,B
262.166667,9043,P
262.183333,503,B
262.2,3533,P
262.216667,749,B
262.233333,4007,P
262.25,634,B
262.266667,5576,P
262.283333,715,B
262.3,5438,P
262.316667,671,B
262.333333,6128,P
262.35,478,B
262.366667,4487,P
262.383333,317,B
262.4,3188,P
262.416667,203,B
262.433333,2407,P
262.45,749,B
262.466667,4311,P
262.483333,632,B
262.5,2229,B
262.516667,1122,B
262.533333,6641,P
262.55,2075,B
262.566667,2083,B
262.583333,8545,P
262.6,1723,B
262.616667,8747,P
262.633333,801,B
262.65,6965,P
262.666667,552,B
262.683333,6471,P
262.7,482,B
262.716667,5215,P
262.733333,448,B
262.75,311,B
262.766667,4772,P
262.783333,311,B
262.8,841,B
262.816667,369,B
262.833333,4474,P
262.85,703,B
262.866667,1554,B
262.883333,938,B
262.9,6777,P
262.916667,1224,B
262.933333,2765,B
262.95,1180,B
262.966667,7912,P
262.983333,1361,B
263.0,1183,B
263.016667,5342,P
263.033333,1313,B
263.05,3232,P
263.066667,79309,I
263.083333,66,B
263.1,82,B
263.116667,66,B
263.133333,577,P
263.15,79,B
263.166667,918,P
263.183333,330,B
263.2,281,B
263.216667,2489,P
263.233333,690,B
263.25,622,B
263.266667,3875,P
263.283333,604,B
263.3,4862,P
263.316667,963,B
263.333333,899,B
263.35,7903,P
263.366667,1487,B
263.383333,1060,B
263.4,8629,P
263.416667,767,B
263.433333,5160,P
263.45,922,B
263.466667,7017,P
263.483333,1272,B
263.5,948,B
263.516667,10352,P
263.533333,1234,B
263.55,919,B
263.566667,12386,P
263.583333,735,B
263.6,7622,P
263.616667,1049,B
263.633333,804,B
263.65,10648,P
263.666667,781,B
263.683333,459,B
263.7,8553,P
263.716667,488,B
263.733333,353,B
263.75,6427,P
263.766667,428,B
263.783333,380,B
263.8,6968,P
263.816667,381,B
263.833333,4545,P
263.85,468,B
263.866667,4870,P
263.883333,2057,P
263.9,229831,I
263.916667,67,B
263.933333,67,B
263.95,67,B
263.966667,128,P
263.983333,68,B
264.0,85,B
264.016667,67,B
264.033333,339,P
264.05,92,B
264.066667,76,B
264.083333,556,P
264.1,103,B
264.116667,330,B
264.133333,138,B
264.15,1394,P
264.166667,392,B
264.183333,302,B
264.2,2656,P
264.216667,445,B
264.233333,968,B
264.25,456,B
264.266667,9610,P
264.283333,478,B
264.3,4692,P
264.316667,474,B
264.333333,5362,P
264.35,4849,P
264.366667,4141,P
264.383333,476,B
264.4,6183,P
264.416667,440,B
264.433333,6512,P
264.45,308,B
264.466667,6563,P
264.483333,320,B
264.5,171,B
264.516667,7999,P
264.533333,90,B
264.55,3708,P
264.566667,118,B
264.583333,83,B
264.6,2261,P
264.616667,72,B
264.633333,2678,P
264.65,137,B
264.666667,104,B
264.683333,3619,P
264.7,113,B
264.716667,3245,P
264.733333,193,B
264.75,131,B
264.766667,4529,P
264.783333,175,B
264.8,146,B
264.816667,3259,P
264.833333,160,B
264.85,2187,P
264.866667,183,B
264.883333,510,B
264.9,258,B
264.916667,2620,P
264.933333,393,B
264.95,254,B
264.966667,3177,P
264.983333,234,B
265.0,792,B
265.016667,276,B
265.033333,7031,P
265.05,377,B
265.066667,5578,P
265.083333,572,B
265.1,5554,P
265.116667,1358,B
265.133333,1119,B
265.15,7972,P
265.166667,4894,P
265.183333,1179,B
265.2,2822,B
265.216667,1226,B
265.233333,11856,P
265.25,1434,B
265.266667,18294,P
265.283333,1233,B
265.3,8675,P
265.316667,1295,B
265.333333,9660,P
265.35,1347,B
265.366667,3333,B
265.383333,1511,B
265.4,14135,P
265.416667,1880,B
265.433333,4980,B
265.45,2130,B
265.466667,17380,P
265.483333,2896,B
265.5,2461,B
265.516667,14209,P
265.533333,2347,B
265.55,7131,P
265.566667,60506,I
265.583333,66,B
265.6,66,B
265.616667,66,B
265.633333,368,P
265.65,66,B
265.666667,78,B
265.683333,66,B
265.7,620,P
265.716667,66,B
265.733333,70,B
265.75,66,B
265.766667,1234,P
265.783333,66,B
265.8,71,B
265.816667,66,B
265.833333,1705,P
265.85,66,B
265.866667,77,B
265.883333,70,B
265.9,2286,P
265.916667,70,B
265.933333,66,B
265.95,1964,P
265.966667,68,B
265.983333,106,B
266.0,66,B
266.016667,2854,P
266.033333,281,B
266.05,291,B
266.066667,4391,P
266.083333,580,B
266.1,499,B
266.116667,7715,P
266.133333,354,B
266.15,5935,P
266.166667,277,B
266.183333,240,B
266.2,5035,P
266.216667,551,B
266.233333,698,B
266.25,4370,P
266.266667,2169,B
266.283333,2028,B
266.3,9174,P
266.316667,2196,B
266.333333,10646,P
266.35,2861,B
266.366667,2328,B
266.383333,13950,P
266.4,2035,B
266.416667,10049,P
266.433333,1573,B
266.45,1876,B
266.466667,803,B
266.483333,9608,P
266.5,790,B
266.516667,549,B
266.533333,8520,P
266.55,514,B
266.566667,420,B
266.583333,5358,P
266.6,198,B
266.616667,3565,P
266.633333,210,B
266.65,113,B
266.666667,3824,P
266.683333,70,B
266.7,2715,P
266.716667,86,B
266.733333,137,B
266.75,72,B
266.766667,4830,P
266.783333,66,B
266.8,2808,P
266.816667,71,B
266.833333,70,B
266.85,3444,P
266.866667,78,B
266.883333,70,B
266.9,2966,P
266.916667,66,B
266.933333,2307,P
266.95,69,B
266.966667,2540,P
266.983333,70,B
267.0,73,B
267.016667,3930,P
267.033333,78,B
267.05,68,B
267.066667,2483,P
267.083333,69,B
267.1,1851,P
267.116667,70,B
267.133333,1504,P
267.15,67,B
267.166667,1150,P
267.183333,67,B
267.2,993,P
267.216667,518,P
267.233333,118306,I
267.25,67,B
267.266667,67,B
267.283333,67,B
267.3,159,P
267.316667,205,B
267.333333,437,B
267.35,269,B
267.366667,1585,P
267.383333,384,B
267.4,301,B
267.416667,3409,P
267.433333,584,B
267.45,620,B
267.466667,4202,P
267.483333,1327,B
267.5,2673,B
267.516667,8567,P
267.533333,3115,B
267.55,9516,P
267.566667,3676,B
267.583333,5571,B
267.6,3520,B
267.616667,12235,P
267.633333,3984,B
267.65,11580,P
267.666667,3268,B
267.683333,10902,P
267.7,2179,B
267.716667,9272,P
267.733333,2868,B
267.75,2461,B
267.766667,12732,P
267.783333,2200,B
267.8,8776,P
267.816667,1572,B
267.833333,6539,P
267.85,895,B
267.866667,7003,P
267.883333,460,B
267.9,5677,P
267.916667,249,B
267.933333,3629,P
267.95,144,B
267.966667,2641,P
267.983333,211,B
268.0,163,B
268.016667,5206,P
268.033333,244,B
268.05,138,B
268.066667,3652,P
268.083333,122,B
268.1,2111,P
268.116667,361,B
268.133333,284,B
268.15,3912,P
268.166667,749,B
268.183333,704,B
268.2,6310,P
268.216667,464,B
268.233333,889,B
268.25,392,B
268.266667,5347,P
268.283333,460,B
268.3,1019,B
268.316667,472,B
268.333333,5755,P
268.35,413,B
268.366667,4560,P
268.383333,371,B
268.4,249,B
268.416667,5135,P
268.433333,234,B
268.45,172,B
268.466667,3033,P
268.483333,135,B
268.5,327,B
268.516667,88,B
268.533333,4170,P
268.55,73,B
268.566667,178,B
268.583333,67,B
268.6,2717,P
268.616667,70,B
268.633333,176,B
268.65,73,B
268.666667,2169,P
268.683333,90,B
268.7,168,B
268.716667,84,B
268.733333,2386,P
268.75,81,B
268.766667,280,B
268.783333,93,B
268.8,1780,P
268.816667,83,B
268.833333,187,B
268.85,75,B
268.866667,659,P
268.883333,241,P
268.9,108542,I
268.916667,66,B
268.933333,66,B
268.95,66,B
268.966667,246,P
268.983333,66,B
269.0,68,B
269.016667,66,B
269.033333,461,P
269.05,66,B
269.066667,69,B
269.083333,66,B
269.1,578,P
269.116667,66,B
269.133333,70,B
269.15,66,B
269.166667,547,P
269.183333,66,B
269.2,69,B
269.216667,66,B
269.233333,660,P
269.25,66,B
269.266667,106,B
269.283333,202,B
269.3,1543,P
269.316667,2159,B
269.333333,3111,B
269.35,2760,B
269.366667,5890,P
269.383333,3838,B
269.4,4046,B
269.416667,10799,P
269.433333,4354,B
269.45,11565,P
269.466667,9293,P
269.483333,3352,B
269.5,828,B
269.516667,433,B
269.533333,14230,P
269.55,183,B
269.566667,68,B
269.583333,2887,P
269.6,69,B
