time,size,pict_type
249.433333,557,B
249.45,1517,B
249.466667,747,B
249.483333,10895,P
249.5,1194,B
249.516667,3534,B
249.533333,1538,B
249.55,14311,P
249.566667,2226,B
249.583333,4481,B
249.6,2125,B
249.616667,15289,P
249.633333,2208,B
249.65,4659,B
249.666667,2349,B
249.683333,17505,P
249.7,2041,B
249.716667,4505,B
249.733333,1527,B
249.75,16310,P
249.766667,1171,B
249.783333,1773,B
249.8,726,B
249.816667,9704,P
249.833333,650,B
249.85,1308,B
249.866667,556,B
249.883333,8880,P
249.9,556,B
249.916667,1631,B
249.933333,492,B
249.95,7708,P
249.966667,593,B
249.983333,1501,B
250.0,628,B
250.016667,13916,P
250.033333,531,B
250.05,1069,B
250.066667,447,B
250.083333,7659,P
250.1,554,B
250.116667,935,B
250.133333,358,B
250.15,8164,P
250.166667,593,B
250.183333,1042,B
250.2,374,B
250.216667,8051,P
250.233333,455,B
250.25,1126,B
250.266667,409,B
250.283333,8263,P
250.3,537,B
250.316667,952,B
250.333333,327,B
250.35,10390,P
250.366667,437,B
250.383333,897,B
250.4,339,B
250.416667,9067,P
250.433333,438,B
250.45,1635,B
250.466667,441,B
250.483333,13500,P
250.5,1075,B
250.516667,2692,B
250.533333,1032,B
250.55,15247,P
250.566667,1292,B
250.583333,3271,B
250.6,1642,B
250.616667,16675,P
250.633333,2157,B
250.65,5542,B
250.666667,2600,B
250.683333,19349,P
250.7,2626,B
250.716667,6914,B
250.733333,3477,B
250.75,18080,P
250.766667,4583,B
250.783333,8770,B
250.8,5016,B
250.816667,18785,P
250.833333,4572,B
250.85,8096,B
250.866667,2640,B
250.883333,19340,P
250.9,1665,B
250.916667,3522,B
250.933333,1570,B
250.95,14182,P
250.966667,1340,B
250.983333,2519,B
251.0,995,B
251.016667,14809,P
251.033333,866,B
251.05,1946,B
251.066667,817,B
251.083333,11499,P
251.1,734,B
251.116667,1883,B
251.133333,487,B
251.15,11628,P
251.166667,729,B
251.183333,1324,B
251.2,604,B
251.216667,9991,P
251.233333,613,B
251.25,1406,B
251.266667,601,B
251.283333,10587,P
251.3,666,B
251.316667,1126,B
251.333333,488,B
251.35,7984,P
251.366667,606,B
251.383333,1505,B
251.4,392,B
251.416667,11140,P
251.433333,544,B
251.45,1163,B
251.466667,466,B
251.483333,9412,P
251.5,607,B
251.516667,1737,B
251.533333,395,B
251.55,13039,P
251.566667,386,B
251.583333,1246,B
251.6,323,B
251.616667,10707,P
251.633333,412,B
251.65,1085,B
251.666667,324,B
251.683333,10016,P
251.7,550,B
251.716667,1337,B
251.733333,363,B
251.75,9546,P
251.766667,1152,B
251.783333,3253,B
251.8,2359,B
251.816667,18493,P
251.833333,2614,B
251.85,7183,B
251.866667,4856,B
251.883333,24041,P
251.9,4999,B
251.916667,7962,B
251.933333,3676,B
251.95,26394,P
251.966667,4502,B
251.983333,6274,B
252.0,2181,B
252.016667,18100,P
252.033333,2111,B
252.05,9380,P
252.066667,100544,I
252.083333,1414,B
252.1,3057,B
252.116667,1425,B
252.133333,11732,P
252.15,1032,B
252.166667,3028,B
252.183333,1055,B
252.2,12272,P
252.216667,1333,B
252.233333,3200,B
252.25,2232,B
252.266667,15164,P
252.283333,2790,B
252.3,6806,B
252.316667,3155,B
252.333333,17585,P
252.35,3382,B
252.366667,6867,B
252.383333,3909,B
252.4,17778,P
252.416667,4679,B
252.433333,8402,B
252.45,4588,B
252.466667,19241,P
252.483333,3942,B
252.5,7795,B
252.516667,4689,B
252.533333,20577,P
252.55,5929,B
252.566667,9242,B
252.583333,5513,B
252.6,20541,P
252.616667,4112,B
252.633333,7889,B
252.65,3491,B
252.666667,16895,P
252.683333,4850,B
252.7,7408,B
252.716667,4493,B
252.733333,16364,P
252.75,3735,B
252.766667,7485,B
252.783333,3086,B
252.8,20383,P
252.816667,2671,B
252.833333,6257,B
252.85,2563,B
252.866667,14450,P
252.883333,2322,B
252.9,4762,B
252.916667,1716,B
252.933333,16904,P
252.95,2008,B
252.966667,3312,B
252.983333,1539,B
253.0,14406,P
253.016667,1265,B
253.033333,1680,B
253.05,613,B
253.066667,9855,P
253.083333,709,B
253.1,1355,B
253.116667,655,B
253.133333,8520,P
253.15,706,B
253.166667,1635,B
253.183333,627,B
253.2,9282,P
253.216667,893,B
253.233333,1499,B
253.25,669,B
253.266667,11262,P
253.283333,600,B
253.3,1599,B
253.316667,654,B
253.333333,8987,P
253.35,624,B
253.366667,1729,B
253.383333,666,B
253.4,9625,P
253.416667,782,B
253.433333,2013,B
253.45,843,B
253.466667,10671,P
253.483333,1000,B
253.5,2278,B
253.516667,955,B
253.533333,10479,P
253.55,1052,B
253.566667,1874,B
253.583333,826,B
253.6,8807,P
253.616667,714,B
253.633333,1485,B
253.65,593,B
253.666667,7041,P
253.683333,982,B
253.7,2412,B
253.716667,1606,B
253.733333,10972,P
253.75,2204,B
253.766667,4881,B
253.783333,2409,B
253.8,14804,P
253.816667,2236,B
253.833333,4955,B
253.85,2313,B
253.866667,13888,P
253.883333,2868,B
253.9,6657,B
253.916667,2735,B
253.933333,16640,P
253.95,2491,B
253.966667,5073,B
253.983333,1642,B
254.0,17439,P
254.016667,1022,B
254.033333,2512,B
254.05,886,B
254.066667,9789,P
254.083333,765,B
254.1,1737,B
254.116667,452,B
254.133333,9111,P
254.15,427,B
254.166667,1244,B
254.183333,322,B
254.2,7165,P
254.216667,377,B
254.233333,738,B
254.25,269,B
254.266667,6112,P
254.283333,349,B
254.3,940,B
254.316667,220,B
254.333333,5769,P
254.35,260,B
254.366667,606,B
254.383333,229,B
254.4,5223,P
254.416667,287,B
254.433333,484,B
254.45,200,B
254.466667,4861,P
254.483333,263,B
254.5,496,B
254.516667,213,B
254.533333,4774,P
254.55,223,B
254.566667,443,B
254.583333,159,B
254.6,4124,P
254.616667,254,B
254.633333,495,B
254.65,186,B
254.666667,4269,P
254.683333,286,B
254.7,463,B
254.716667,239,B
254.733333,4182,P
254.75,239,B
254.766667,807,B
254.783333,216,B
254.8,4445,P
254.816667,342,B
254.833333,712,B
254.85,294,B
254.866667,5343,P
254.883333,290,B
254.9,1031,B
254.916667,309,B
254.933333,4737,P
254.95,480,B
254.966667,855,B
254.983333,644,B
255.0,10352,P
255.016667,221,B
255.033333,628,B
255.05,182,B
255.066667,3299,P
255.083333,190,B
255.1,383,B
255.116667,213,B
255.133333,2613,P
255.15,46785,I
255.166667,80,B
255.183333,79,B
255.2,79,B
255.216667,90,P
255.233333,97,B
255.25,141,B
255.266667,84,B
255.283333,340,P
255.3,101,B
255.316667,216,B
255.333333,92,B
255.35,703,P
255.366667,131,B
255.383333,300,B
255.4,103,B
255.416667,1037,P
255.433333,147,B
255.45,287,B
255.466667,135,B
255.483333,1161,P
255.5,171,B
255.516667,312,B
255.533333,119,B
255.55,1224,P
255.566667,202,B
255.583333,345,B
255.6,97,B
255.616667,972,P
255.633333,145,B
255.65,632,B
255.666667,1013,B
255.683333,8042,P
255.7,6082,B
255.716667,11909,B
255.733333,13931,P
255.75,8157,B
255.766667,15011,B
255.783333,6149,B
255.8,16155,P
255.816667,5319,B
255.833333,9321,B
255.85,2901,B
255.866667,18525,P
255.883333,1146,B
255.9,2667,B
255.916667,978,B
255.933333,8445,P
255.95,714,B
255.966667,735,B
255.983333,150,B
256.0,6320,P
256.016667,318,B
256.033333,605,B
256.05,297,B
256.066667,4282,P
256.083333,259,B
256.1,1545,B
256.116667,302,B
256.133333,4250,P
256.15,351,B
256.166667,1341,B
256.183333,400,B
256.2,4037,P
256.216667,412,B
256.233333,1639,B
256.25,509,B
256.266667,4822,P
256.283333,431,B
256.3,1377,B
256.316667,422,B
256.333333,3669,P
256.35,244,B
256.366667,737,B
256.383333,1837,P
256.4,55031,I
256.416667,773,B
256.433333,1989,B
256.45,2276,B
256.466667,10766,P
256.483333,2453,B
256.5,5055,B
256.516667,2110,B
256.533333,14781,P
256.55,1724,B
256.566667,4277,B
256.583333,2045,B
256.6,11139,P
256.616667,2151,B
256.633333,4004,B
256.65,2177,B
256.666667,13941,P
256.683333,2352,B
256.7,5133,B
256.716667,2766,B
256.733333,15852,P
256.75,2314,B
256.766667,5653,B
256.783333,2178,B
256.8,17364,P
256.816667,1977,B
256.833333,4546,B
256.85,2183,B
256.866667,15365,P
256.883333,2079,B
256.9,4590,B
256.916667,2155,B
256.933333,15968,P
256.95,2217,B
256.966667,5002,B
256.983333,2187,B
257.0,17334,P
257.016667,2096,B
257.033333,4426,B
257.05,2097,B
257.066667,15554,P
257.083333,1925,B
257.1,3903,B
257.116667,1823,B
257.133333,15223,P
257.15,1620,B
257.166667,4018,B
257.183333,1493,B
257.2,14887,P
257.216667,1470,B
257.233333,3213,B
257.25,1271,B
257.266667,14618,P
257.283333,1238,B
257.3,2825,B
257.316667,1216,B
257.333333,12778,P
257.35,1336,B
257.366667,2955,B
257.383333,1590,B
257.4,12786,P
257.416667,2589,B
257.433333,8378,B
257.45,6416,B
257.466667,22989,P
257.483333,6417,B
257.5,12913,B
257.516667,6717,B
257.533333,23125,P
257.55,5343,B
257.566667,7878,B
257.583333,3086,B
257.6,16841,P
257.616667,2153,B
257.633333,3902,B
257.65,1940,B
257.666667,10828,P
257.683333,2039,B
257.7,4461,B
257.716667,2092,B
257.733333,16011,P
257.75,2213,B
257.766667,4023,B
257.783333,1958,B
257.8,15871,P
257.816667,2040,B
257.833333,4345,B
257.85,1884,B
257.866667,16447,P
257.883333,1396,B
257.9,3382,B
257.916667,1617,B
257.933333,14437,P
257.95,1646,B
257.966667,4635,B
257.983333,1541,B
258.0,15819,P
258.016667,1398,B
258.033333,1769,B
258.05,8708,P
258.066667,199186,I
258.083333,115,B
258.1,233,B
258.116667,214,B
258.133333,771,P
258.15,225,B
258.166667,613,B
258.183333,321,B
258.2,1907,P
258.216667,694,B
258.233333,1508,B
258.25,917,B
258.266667,5775,P
258.283333,985,B
258.3,2493,B
258.316667,968,B
258.333333,9762,P
258.35,1024,B
258.366667,2630,B
258.383333,957,B
258.4,10558,P
258.416667,858,B
258.433333,2422,B
258.45,918,B
258.466667,10351,P
258.483333,971,B
258.5,3017,B
258.516667,1117,B
258.533333,10019,P
258.55,1134,B
258.566667,1916,B
258.583333,839,B
258.6,8775,P
258.616667,872,B
258.633333,2242,B
258.65,1315,B
258.666667,7733,P
258.683333,1794,B
258.7,3886,B
258.716667,1995,B
258.733333,10271,P
258.75,2239,B
258.766667,3904,B
258.783333,1845,B
258.8,11462,P
258.816667,1961,B
258.833333,4593,B
258.85,2288,B
258.866667,11090,P
258.883333,2330,B
258.9,3393,B
258.916667,2011,B
258.933333,9880,P
258.95,1349,B
258.966667,1906,B
258.983333,736,B
259.0,8134,P
259.016667,537,B
259.033333,791,B
259.05,425,B
259.066667,3373,P
259.083333,417,B
259.1,702,B
259.116667,302,B
259.133333,3843,P
259.15,298,B
259.166667,451,B
259.183333,193,B
259.2,3445,P
259.216667,329,B
259.233333,499,B
259.25,159,B
259.266667,4171,P
259.283333,145,B
259.3,343,B
259.316667,150,B
259.333333,1884,P
259.35,370,B
259.366667,905,B
259.383333,398,B
259.4,5996,P
259.416667,670,B
259.433333,1792,B
259.45,870,B
259.466667,8256,P
259.483333,1052,B
259.5,2985,B
259.516667,1145,B
259.533333,13871,P
259.55,1273,B
259.566667,3592,B
259.583333,1613,B
259.6,11972,P
259.616667,1765,B
259.633333,3805,B
259.65,1644,B
259.666667,12548,P
259.683333,1687,B
259.7,2423,B
259.716667,8118,P
259.733333,49359,I
259.75,110,B
259.766667,183,B
259.783333,138,B
259.8,1029,P
259.816667,129,B
259.833333,330,B
259.85,248,B
259.866667,1768,P
259.883333,500,B
259.9,1184,B
259.916667,992,B
259.933333,3758,P
259.95,1327,B
259.966667,2201,B
259.983333,1405,B
260.0,3611,P
260.016667,540,B
260.033333,1052,B
260.05,610,B
260.066667,2832,P
260.083333,322,B
260.1,815,B
260.116667,410,B
260.133333,2774,P
260.15,512,B
260.166667,1191,B
260.183333,429,B
260.2,2719,P
260.216667,448,B
260.233333,988,B
260.25,409,B
260.266667,2982,P
260.283333,500,B
260.3,927,B
260.316667,417,B
260.333333,2339,P
260.35,392,B
260.366667,670,B
260.383333,180,B
260.4,2362,P
260.416667,290,B
260.433333,708,B
260.45,259,B
260.466667,2371,P
260.483333,232,B
260.5,580,B
260.516667,270,B
260.533333,2164,P
260.55,260,B
260.566667,477,B
260.583333,175,B
260.6,1981,P
260.616667,154,B
260.633333,361,B
260.65,130,B
260.666667,1706,P
260.683333,353,B
260.7,904,B
260.716667,632,B
260.733333,2517,P
260.75,543,B
260.766667,1012,B
260.783333,874,B
260.8,3866,P
260.816667,1278,B
260.833333,2177,B
260.85,1052,B
260.866667,4087,P
260.883333,472,B
260.9,1479,B
260.916667,665,B
260.933333,3720,P
260.95,744,B
260.966667,1761,B
260.983333,644,B
261.0,4379,P
261.016667,590,B
261.033333,1443,B
261.05,754,B
261.066667,3642,P
261.083333,729,B
261.1,1532,B
261.116667,563,B
261.133333,3889,P
261.15,313,B
261.166667,651,B
261.183333,298,B
261.2,2862,P
261.216667,273,B
261.233333,604,B
261.25,243,B
261.266667,2929,P
261.283333,169,B
261.3,440,B
261.316667,140,B
261.333333,1694,P
261.35,156,B
261.366667,301,B
261.383333,1128,P
261.4,163941,I
261.416667,201,B
261.433333,440,B
261.45,1022,B
261.466667,4463,P
261.483333,1245,B
261.5,2939,B
261.516667,1768,B
261.533333,6966,P
261.55,2455,B
261.566667,4009,B
261.583333,2826,B
261.6,12400,P
261.616667,2125,B
261.633333,2859,B
261.65,1248,B
261.666667,11683,P
261.683333,1026,B
261.7,1956,B
261.716667,851,B
261.733333,8425,P
261.75,587,B
261.766667,1545,B
261.783333,543,B
261.8,4843,P
261.816667,779,B
261.833333,2098,B
261.85,1135,B
261.866667,6838,P
261.883333,1458,B
261.9,2917,B
261.916667,1679,B
261.933333,9544,P
261.95,1840,B
261.966667,3993,B
261.983333,1883,B
262.0,10852,P
262.016667,1831,B
262.033333,3544,B
262.05,2195,B
262.066667,10976,P
262.083333,1811,B
262.1,3642,B
262.116667,1544,B
262.133333,10741,P
262.15,1120,B
262.166667,1539,B
262.183333,649,B
262.2,6618,P
262.216667,962,B
262.233333,1794,B
262.25,890,B
262.266667,7167,P
262.283333,959,B
262.3,2046,B
262.316667,971,B
262.333333,7993,P
262.35,746,B
262.366667,1643,B
262.383333,563,B
262.4,6346,P
262.416667,435,B
262.433333,1331,B
262.45,946,B
262.466667,6521,P
262.483333,962,B
262.5,3107,B
262.516667,1530,B
262.533333,8528,P
262.55,2231,B
262.566667,4186,B
262.583333,2776,B
262.6,11588,P
262.616667,2133,B
262.633333,2876,B
262.65,1339,B
262.666667,10348,P
262.683333,1078,B
262.7,2048,B
262.716667,988,B
262.733333,6906,P
262.75,648,B
262.766667,1794,B
262.783333,602,B
262.8,5725,P
262.816667,698,B
262.833333,2317,B
262.85,1141,B
262.866667,7394,P
262.883333,1527,B
262.9,3089,B
262.916667,1695,B
262.933333,9795,P
262.95,1651,B
262.966667,3695,B
262.983333,1595,B
263.0,9092,P
263.016667,1957,B
263.033333,3211,B
263.05,7452,P
263.066667,68708,I
263.083333,99,B
263.1,259,B
263.116667,314,B
263.133333,863,P
263.15,346,B
263.166667,1035,B
263.183333,699,B
263.2,2980,P
263.216667,1006,B
263.233333,1702,B
263.25,1103,B
263.266667,6230,P
263.283333,1248,B
263.3,2601,B
263.316667,1421,B
263.333333,10273,P
263.35,1565,B
263.366667,2454,B
263.383333,1368,B
263.4,10660,P
263.416667,1270,B
263.433333,2941,B
263.45,1480,B
263.466667,10522,P
263.483333,1555,B
263.5,2649,B
263.516667,1448,B
263.533333,12237,P
263.55,1372,B
263.566667,2727,B
263.583333,1334,B
263.6,13475,P
263.616667,1349,B
263.633333,2305,B
263.65,1272,B
263.666667,11132,P
263.683333,1006,B
263.7,2023,B
263.716667,714,B
263.733333,9109,P
263.75,852,B
263.766667,1519,B
263.783333,960,B
263.8,8739,P
263.816667,865,B
263.833333,2048,B
263.85,866,B
263.866667,9546,P
263.883333,3449,P
263.9,258747,I
263.916667,80,B
263.933333,141,B
263.95,90,B
263.966667,392,P
263.983333,98,B
264.0,280,B
264.016667,163,B
264.033333,1084,P
264.05,199,B
264.066667,590,B
264.083333,341,B
264.1,2501,P
264.116667,486,B
264.133333,1649,B
264.15,652,B
264.166667,5625,P
264.183333,735,B
264.2,3019,B
264.216667,1012,B
264.233333,11456,P
264.25,1402,B
264.266667,4762,B
264.283333,878,B
264.3,59619,P
264.316667,1152,B
264.333333,4570,B
264.35,1054,B
264.366667,37467,P
264.383333,837,B
264.4,3217,B
264.416667,724,B
264.433333,27822,P
264.45,542,B
264.466667,1575,B
264.483333,544,B
264.5,18643,P
264.516667,318,B
264.533333,468,B
264.55,198,B
264.566667,3738,P
264.583333,200,B
264.6,495,B
264.616667,253,B
264.633333,3798,P
264.65,314,B
264.666667,718,B
264.683333,334,B
264.7,5706,P
264.716667,331,B
264.733333,788,B
264.75,380,B
264.766667,6041,P
264.783333,335,B
264.8,810,B
264.816667,366,B
264.833333,5581,P
264.85,393,B
264.866667,1048,B
264.883333,430,B
264.9,5521,P
264.916667,445,B
264.933333,1848,B
264.95,460,B
264.966667,7252,P
264.983333,636,B
265.0,3088,B
265.016667,590,B
265.033333,25609,P
265.05,753,B
265.066667,3622,B
265.083333,989,B
265.1,16446,P
265.116667,1539,B
265.133333,5144,B
265.15,1670,B
265.166667,21722,P
265.183333,1726,B
265.2,4360,B
265.216667,1724,B
265.233333,27617,P
265.25,2197,B
265.266667,5348,B
265.283333,1617,B
265.3,35026,P
265.316667,1607,B
265.333333,3979,B
265.35,1651,B
265.366667,22797,P
265.383333,1773,B
265.4,4565,B
265.416667,2091,B
265.433333,22383,P
265.45,2384,B
265.466667,5791,B
265.483333,2511,B
265.5,27094,P
265.516667,2636,B
265.533333,3729,B
265.55,15302,P
265.566667,43709,I
265.583333,79,B
265.6,137,B
265.616667,82,B
265.633333,274,P
265.65,94,B
265.666667,243,B
265.683333,128,B
265.7,1764,P
265.716667,105,B
265.733333,230,B
265.75,84,B
265.766667,2601,P
265.783333,136,B
265.8,737,B
265.816667,147,B
265.833333,3369,P
265.85,142,B
265.866667,872,B
265.883333,143,B
265.9,3525,P
265.916667,136,B
265.933333,223,B
265.95,193,B
265.966667,3121,P
265.983333,124,B
266.0,461,B
266.016667,480,B
266.033333,3941,P
266.05,564,B
266.066667,1825,B
266.083333,699,B
266.1,8558,P
266.116667,771,B
266.133333,1555,B
266.15,800,B
266.166667,8132,P
266.183333,527,B
266.2,1685,B
266.216667,731,B
266.233333,6222,P
266.25,1467,B
266.266667,3481,B
266.283333,2261,B
266.3,11101,P
266.316667,2374,B
266.333333,7862,B
266.35,2310,B
266.366667,14818,P
266.383333,2284,B
266.4,5342,B
266.416667,1661,B
266.433333,12586,P
266.45,1040,B
266.466667,1687,B
266.483333,719,B
266.5,9526,P
266.516667,783,B
266.533333,1517,B
266.55,610,B
266.566667,6529,P
266.583333,407,B
266.6,946,B
266.616667,294,B
266.633333,4851,P
266.65,250,B
266.666667,1129,B
266.683333,163,B
266.7,3974,P
266.716667,233,B
266.733333,749,B
266.75,151,B
266.766667,4600,P
266.783333,124,B
266.8,917,B
266.816667,111,B
266.833333,3412,P
266.85,132,B
266.866667,532,B
266.883333,153,B
266.9,3201,P
266.916667,117,B
266.933333,633,B
266.95,102,B
266.966667,2425,P
266.983333,173,B
267.0,528,B
267.016667,124,B
267.033333,2788,P
267.05,148,B
267.066667,723,B
267.083333,96,B
267.1,2178,P
267.116667,136,B
267.133333,749,B
267.15,99,B
267.166667,2102,P
267.183333,215,B
267.2,691,B
267.216667,1471,P
267.233333,122779,I
267.25,80,B
267.266667,183,B
267.283333,196,B
267.3,370,P
267.316667,448,B
267.333333,1082,B
267.35,442,B
267.366667,2648,P
267.383333,781,B
267.4,1386,B
267.416667,842,B
267.433333,5570,P
267.45,1069,B
267.466667,2631,B
267.483333,1632,B
267.5,10248,P
267.516667,3161,B
267.533333,5857,B
267.55,3421,B
267.566667,12432,P
267.583333,3712,B
267.6,6153,B
267.616667,3826,B
267.633333,12344,P
267.65,3998,B
267.666667,6200,B
267.683333,3068,B
267.7,12997,P
267.716667,2677,B
267.733333,5348,B
267.75,2705,B
267.766667,13795,P
267.783333,2247,B
267.8,3956,B
267.816667,1742,B
267.833333,10012,P
267.85,1299,B
267.866667,2259,B
267.883333,749,B
267.9,8057,P
267.916667,534,B
267.933333,1263,B
267.95,386,B
267.966667,4208,P
267.983333,506,B
268.0,964,B
268.016667,318,B
268.033333,4893,P
268.05,359,B
268.066667,844,B
268.083333,291,B
268.1,3739,P
268.116667,634,B
268.133333,1346,B
268.15,696,B
268.166667,5312,P
268.183333,1094,B
268.2,1902,B
268.216667,700,B
268.233333,6950,P
268.25,711,B
268.266667,1609,B
268.283333,746,B
268.3,4890,P
268.316667,820,B
268.333333,1829,B
268.35,637,B
268.366667,6138,P
268.383333,562,B
268.4,1066,B
268.416667,525,B
268.433333,5228,P
268.45,433,B
268.466667,918,B
268.483333,383,B
268.5,4086,P
268.516667,326,B
268.533333,530,B
268.55,285,B
268.566667,2403,P
268.583333,282,B
268.6,568,B
268.616667,245,B
268.633333,2324,P
268.65,309,B
268.666667,466,B
268.683333,284,B
268.7,2193,P
268.716667,289,B
268.733333,508,B
268.75,251,B
268.766667,2208,P
268.783333,253,B
268.8,456,B
268.816667,242,B
268.833333,1530,P
268.85,251,B
268.866667,421,B
268.883333,1367,P
268.9,110205,I
268.916667,85,B
268.933333,113,B
268.95,100,B
268.966667,358,P
268.983333,104,B
269.0,103,B
269.016667,90,B
269.033333,645,P
269.05,98,B
269.066667,106,B
269.083333,82,B
269.1,722,P
269.116667,96,B
269.133333,105,B
269.15,86,B
269.166667,781,P
269.183333,93,B
269.2,102,B
269.216667,83,B
269.233333,702,P
269.25,85,B
269.266667,161,B
269.283333,220,B
269.3,1887,P
269.316667,1714,B
269.333333,3264,B
269.35,2233,B
269.366667,6987,P
269.383333,3355,B
269.4,6047,B
269.416667,3494,B
269.433333,13864,P
269.45,4308,B
269.466667,7766,B
269.483333,3357,B
269.5,14777,P
269.516667,764,B
269.533333,871,B
269.55,305,B
269.566667,3127,P
269.583333,133,B
269.6,192,B
269.616667,94,B
269.633333,1515,P
269.65,132,B
269.666667,185,B
269.683333,99,B
269.7,967,P
269.716667,160,B
269.733333,208,B
269.75,85,B
269.766667,1148,P
269.783333,104,B
269.8,242,B
269.816667,398,B
269.833333,2795,P
269.85,809,B
269.866667,2016,B
269.883333,1243,B
269.9,5374,P
269.916667,2636,B
269.933333,5142,B
269.95,2660,B
269.966667,9998,P
269.983333,2852,B
270.0,4210,B
270.016667,2120,B
270.033333,12651,P
270.05,2016,B
270.066667,2767,B
270.083333,1447,B
270.1,9953,P
270.116667,1135,B
270.133333,1090,B
270.15,474,B
270.166667,6961,P
270.183333,140,B
270.2,231,B
270.216667,98,B
270.233333,2088,P
270.25,107,B
270.266667,183,B
270.283333,92,B
270.3,1173,P
270.316667,118,B
270.333333,150,B
270.35,105,B
270.366667,899,P
270.383333,110,B
270.4,145,B
270.416667,94,B
270.433333,848,P
270.45,100,B
270.466667,123,B
270.483333,103,B
270.5,639,P
270.516667,98,B
270.533333,118,B
270.55,356,P
270.566667,92217,I
270.583333,79,B
270.6,117,B
270.616667,132,B
270.633333,288,P
270.65,109,B
270.666667,401,B
270.683333,100,B
270.7,1185,P
270.716667,175,B
270.733333,346,B
270.75,141,B
270.766667,2069,P
270.783333,201,B
270.8,416,B
270.816667,220,B
270.833333,2259,P
270.85,179,B
270.866667,604,B
270.883333,121,B
270.9,2303,P
270.916667,161,B
270.933333,600,B
270.95,168,B
270.966667,2400,P
270.983333,418,B
271.0,908,B
271.016667,765,B
271.033333,3479,P
271.05,1516,B
271.066667,3328,B
271.083333,2110,B
271.1,8979,P
271.116667,2291,B
271.133333,4898,B
271.15,2626,B
271.166667,11193,P
271.183333,2893,B
271.2,5720,B
271.216667,2834,B
271.233333,13874,P
271.25,2451,B
271.266667,5523,B
271.283333,2264,B
271.3,14617,P
271.316667,2008,B
271.333333,3926,B
271.35,1892,B
271.366667,13355,P
271.383333,1781,B
271.4,2750,B
271.416667,1263,B
271.433333,10683,P
271.45,756,B
271.466667,2020,B
271.483333,592,B
271.5,7875,P
271.516667,494,B
271.533333,852,B
271.55,336,B
271.566667,5040,P
271.583333,255,B
271.6,537,B
271.616667,211,B
271.633333,3991,P
271.65,219,B
271.666667,443,B
271.683333,168,B
271.7,3843,P
271.716667,205,B
271.733333,353,B
271.75,149,B
271.766667,4480,P
271.783333,130,B
271.8,509,B
271.816667,266,B
271.833333,4475,P
271.85,378,B
271.866667,989,B
271.883333,357,B
271.9,6349,P
271.916667,314,B
271.933333,843,B
271.95,236,B
271.966667,5475,P
271.983333,328,B
272.0,602,B
272.016667,164,B
272.033333,5888,P
272.05,210,B
272.066667,519,B
272.083333,230,B
272.1,4581,P
272.116667,244,B
272.133333,408,B
272.15,148,B
272.166667,4577,P
272.183333,211,B
272.2,268,B
272.216667,121,B
272.233333,4959,P
272.25,157,B
272.266667,529,B
272.283333,274,B
272.3,5740,P
272.316667,400,B
272.333333,554,B
272.35,314,B
272.366667,6481,P
272.383333,342,B
272.4,751,B
272.416667,337,B
272.433333,7682,P
272.45,324,B
272.466667,622,B
272.483333,223,B
272.5,7547,P
272.516667,235,B
272.533333,415,B
272.55,132,B
272.566667,4329,P
272.583333,190,B
272.6,344,B
272.616667,145,B
272.633333,5949,P
272.65,141,B
272.666667,301,B
272.683333,137,B
272.7,4635,P
272.716667,246,B
272.733333,456,B
272.75,92,B
272.766667,7228,P
272.783333,191,B
272.8,359,B
272.816667,115,B
272.833333,6437,P
272.85,176,B
272.866667,343,B
272.883333,128,B
272.9,5938,P
272.916667,223,B
272.933333,465,B
272.95,126,B
272.966667,8791,P
272.983333,164,B
273.0,452,B
273.016667,122,B
273.033333,8626,P
273.05,169,B
273.066667,481,B
273.083333,203,B
273.1,8469,P
273.116667,206,B
273.133333,406,B
273.15,265,B
273.166667,7477,P
273.183333,320,B
273.2,794,B
273.216667,357,B
273.233333,9051,P
273.25,529,B
273.266667,1419,B
273.283333,556,B
273.3,12713,P
273.316667,775,B
273.333333,1942,B
273.35,770,B
273.366667,14244,P
273.383333,697,B
273.4,1253,B
273.416667,654,B
273.433333,10291,P
273.45,559,B
273.466667,1248,B
273.483333,378,B
273.5,11409,P
273.516667,356,B
273.533333,2047,B
273.55,351,B
273.566667,10446,P
273.583333,420,B
273.6,814,B
273.616667,225,B
273.633333,14047,P
273.65,148,B
273.666667,1759,B
273.683333,155,B
273.7,7061,P
273.716667,238,B
273.733333,441,B
273.75,130,B
273.766667,11777,P
273.783333,239,B
273.8,297,B
273.816667,107,B
273.833333,5693,P
273.85,286,B
273.866667,405,B
273.883333,251,B
273.9,10895,P
273.916667,272,B
273.933333,1146,B
273.95,136,B
273.966667,6781,P
273.983333,171,B
274.0,442,B
274.016667,247,B
274.033333,6928,P
274.05,173,B
274.066667,502,B
274.083333,135,B
274.1,5780,P
274.116667,171,B
274.133333,354,B
274.15,106,B
274.166667,6325,P
274.183333,200,B
274.2,369,B
274.216667,143,B
274.233333,6747,P
274.25,154,B
274.266667,283,B
274.283333,88,B
274.3,4285,P
274.316667,139,B
274.333333,244,B
274.35,122,B
274.366667,3380,P
274.383333,152,B
274.4,294,B
274.416667,145,B
274.433333,3330,P
274.45,322,B
274.466667,631,B
274.483333,221,B
274.5,5718,P
274.516667,145,B
274.533333,251,B
274.55,175,B
274.566667,3041,P
274.583333,201,B
274.6,309,B
274.616667,185,B
274.633333,3266,P
274.65,288,B
274.666667,1112,B
